-7.536518637823794720e-01,-2.126960683351070003e+01
1.326930912858354183e+00,-7.967258135526348894e+01
1.110744611750940081e+00,-7.315462013192737345e+01
-1.407407867259284906e-01,-3.000434448303489887e+01
1.968799839266075935e+00,-7.197729039414295471e+01
1.383908029078684709e+00,-8.080264514460630210e+01
-6.015432432600480439e-01,-2.481334214289772078e+01
-1.449620173498503695e+00,-1.159570564592318647e+02
7.584265225554731593e-01,-2.333420680324521967e+01
-1.399226370789744767e+00,-1.138801538112939653e+02
-1.451345968656500229e+00,-1.160238380053022382e+02
-2.015997999025339826e+00,-1.190357988654021142e+02
-5.774267016298826327e-01,-2.530419538571589655e+01
6.043499646513903478e-01,-2.597792429194307928e+01
1.375983539510317044e+00,-8.066022230573871354e+01
8.859471428028218298e-01,-6.398681455224655679e+01
1.315847663257018851e+00,-7.942676453764811129e+01
3.897675923625313898e-01,-2.873022522214399999e+01
-2.178274444372431784e+00,-1.050618344230095573e+02
-1.491130531284426297e+00,-1.174607852949242215e+02
1.771101318127171531e+00,-8.174895261186769346e+01
-1.562721197130615192e+00,-1.195343957120817606e+02
-9.178681230267328184e-01,-8.407161422200282175e+01
5.674494802979306307e-01,-2.654963204983921443e+01
-4.047555056690205766e-01,-2.811399761695886568e+01
1.057159129123076635e+00,-7.109893516522130597e+01
1.269761841063594243e+00,-7.827219427026390974e+01
9.801647227567403808e-01,-6.797995558263326643e+01
-9.110224387171892424e-01,-8.359695620380871617e+01
7.621657350696153799e-01,-2.326721453975994791e+01
1.881557660744088034e+00,-7.821480101316451794e+01
-3.862268132532752918e-01,-2.833601460680002759e+01
1.305033575563284476e+00,-7.917397264808985824e+01
-1.994620262843587177e+00,-1.198461014262582864e+02
-6.110661471039737780e-01,-2.461369705454632850e+01
9.617286893190559738e-01,-6.720376450182155281e+01
5.803350849114887744e-01,-2.635371096393333090e+01
-1.894423717803985552e+00,-1.218929976199625997e+02
-9.710592031934948132e-01,-8.779812817284701509e+01
1.530291744368036944e-01,-3.004477551931945456e+01
-4.614933991543809788e-01,-2.733432850663292157e+01
1.188840876355709897e+00,-7.587312461461684165e+01
1.512807798019120575e+00,-8.235086432785770683e+01
-2.081365468778989758e+00,-1.152965385694182601e+02
1.645185702109319914e+00,-8.271971506450509537e+01
-1.342151817638312927e+00,-1.111700325556702467e+02
-2.357303003086325954e-01,-2.961809759878216042e+01
-1.434422498681525993e-01,-2.999683358130514677e+01
-1.236690093628420861e+00,-1.053613858109885939e+02
3.950596362517777016e-01,-2.868009870471773581e+01
1.314584545101997293e+00,-7.939788910649002673e+01
-1.445320886640493185e+00,-1.157892818439462985e+02
1.258133191232065906e+00,-7.795330970912884538e+01
2.679861069366644144e-01,-2.961964564256923893e+01
6.747393003500432584e-01,-2.480982033550428412e+01
-7.959672363984042764e-01,-2.018829749652903871e+01
-8.631552905962964761e-01,-1.844146380789118567e+01
1.717655936592656030e+00,-8.239698983427260259e+01
7.716308616911375928e-01,-2.309753272086526010e+01
1.250809780733765031e+00,-7.774797752163209452e+01
6.383834728877229026e-01,-2.542613362573359836e+01
7.715586108347409489e-02,-3.015767037760446456e+01
-1.438789556247430212e+00,-1.155307004118443786e+02
7.037117233446279485e-01,-2.430440480301097850e+01
-1.524008199140113984e+00,-1.184807425479082781e+02
-5.447314919775479714e-02,-3.015391729248208108e+01
1.650865281943387108e+00,-8.271083499972658615e+01
-2.036381445938598933e+00,-1.180908647592713976e+02
1.018310647158240823e+00,-6.955224176656257384e+01
-1.572291355947635694e+00,-1.197675150497115197e+02
-1.908980928873704741e+00,-1.217416671471326026e+02
-2.028954120853502463e+00,-1.184569638338974755e+02
5.421334935312298597e-01,-2.692072844922702757e+01
-3.254644657434320187e-01,-2.896588420624615523e+01
-1.696260547110201911e+00,-1.217651475762946376e+02
1.890644126619822396e+00,-7.773524778997385454e+01
1.770054252154767527e+00,-8.176700823582248745e+01
-8.793966207578221006e-01,-1.801911257919936915e+01
1.204080086069225120e+00,-7.636278258127713059e+01
1.892890922810646082e-01,-2.994677492781638151e+01
-9.616472031212277560e-01,-8.713737256454074043e+01
1.990946930415499638e+00,-6.969284343716911678e+01
3.101854762654360775e-01,-2.936584637328017067e+01
-1.420064851789704097e+00,-1.147668184842401615e+02
-1.330178895622936786e+00,-1.105597350887779271e+02
9.471578793137980234e-01,-6.658783048875739041e+01
8.741148862289507271e-01,-6.347623703542023321e+01
4.571087528409987222e-01,-2.802514204026049072e+01
1.440072025226202701e+00,-8.163662036014841306e+01
6.620017510037872199e-01,-2.502857441996448884e+01
1.275187978537076994e+00,-7.841769851676968983e+01
2.456177376394199086e-01,-2.973154120365862241e+01
-1.348719478771644553e+00,-1.114997686941903794e+02
-1.294439515539581143e+00,-1.086753966336320190e+02
1.048983249502119935e-01,-3.012691316993375068e+01
-1.294974339865164303e+00,-1.087045436572624197e+02
1.896451790605017562e+00,-7.741040137342434946e+01
-1.223372848931498336e+00,-1.045634167038624440e+02
6.457760081806025454e-01,-2.530297394629860364e+01
-1.317224245424468032e+00,-1.098877605159462831e+02
9.017028380952724076e-01,-6.466410552924273247e+01
1.419306625910860209e+00,-8.136430351572045083e+01
-1.773560348473130821e+00,-1.222120052375541235e+02
6.609823325045094400e-01,-2.504596405293228756e+01
7.574816333407081714e-01,-2.335112874418885909e+01
1.402236580942944899e+00,-8.110966970762689243e+01
9.164304172636712487e-01,-6.529159313547393140e+01
-2.063719723197523503e+00,-1.165155554282214609e+02
-1.905247243143642466e+00,-1.217832214298614844e+02
1.573043895003173986e+00,-8.263888237028233164e+01
-1.103995974162048865e+00,-9.693517236771691614e+01
1.412991639143065692e+00,-8.127387007221948068e+01
-1.737804133467123702e+00,-1.220554973287732849e+02
-5.820090317459658547e-01,-2.521245659502807968e+01
-2.186548429004315786e+00,-1.038488456102067232e+02
1.537113491938977283e+00,-8.248859115928205199e+01
1.925306463411808000e+00,-7.557303729707622608e+01
1.604911689360509985e+00,-8.271552219319391952e+01
-1.608179360877009412e+00,-1.205249840273081929e+02
-1.885630558781592025e+00,-1.219708259636398395e+02
-1.620680045376390765e+00,-1.207479535033287164e+02
2.040079974115229997e-02,-3.018689395611495030e+01
8.787182488259013269e-01,-6.367496288694649564e+01
-8.085417523571509779e-01,-1.986407779677131913e+01
1.044986154488487529e+00,-7.061668970394784139e+01
-1.909358908700286017e+00,-1.217373530066981004e+02
-1.199857113444806389e+00,-1.031355565741149150e+02
9.668068370108503506e-01,-6.741809912493266665e+01
-1.879781136609729897e+00,-1.220171434364928871e+02
-1.617900569197511684e+00,-1.206995034782113834e+02
-6.633128776848324915e-01,-2.345616873706902439e+01
1.642887492557153273e+00,-8.272260187818463351e+01
-1.128116401327670770e+00,-9.852759592249084619e+01
-4.310702673742425883e-01,-2.777116638656778136e+01
-1.361722272008050849e+00,-1.121406461966311809e+02
9.253344980070119519e-01,-6.566704426594567678e+01
-1.438769662990112108e+00,-1.155299062219983597e+02
-1.324033451405209671e+00,-1.102423445631061441e+02
-3.655831916277649946e-02,-3.016929220044211490e+01
5.973833039266223111e-01,-2.608823274173900941e+01
-1.812980021666398489e+00,-1.222684103103873952e+02
-8.578851611946582967e-01,-1.857890666257424073e+01
1.685582273395091146e+00,-8.259880019169393961e+01
5.217548667706384258e-01,-2.720438846556098156e+01
-5.294902414507973720e-01,-2.621486639720837175e+01
-1.236202880794900594e+00,-1.053323477254258762e+02
4.941360447246231913e-01,-2.757035844912988054e+01
-1.322167220265058507e+00,-1.101454545432301444e+02
-1.208358501591319412e+00,-1.036551885552842407e+02
-6.370143487191233245e-01,-2.405102983318591825e+01
-9.649183635764462252e-01,-8.736712565466845604e+01
7.787475154618737072e-01,-2.296997663720613048e+01
-9.977860055683189788e-01,-8.966306545033023667e+01
-1.885408195244028473e+00,-1.219726654737658009e+02
7.450621729861612863e-01,-2.357314895124742549e+01
-1.054286558140741903e+00,-9.356135141345347961e+01
9.949984812822956215e-01,-6.859854989654576229e+01
-5.541601524954826719e-01,-2.575789663119526907e+01
-6.599507828470527748e-01,-2.353344717484732485e+01
-1.006165451968064950e+00,-9.024160250026103824e+01
-1.648007248805408942e+00,-1.211867637763441792e+02
1.246474046195318097e+00,-7.762491808142495131e+01
7.418695286809020573e-01,-2.363006212638493153e+01
4.451919628293072861e-01,-2.816149655758457016e+01
7.499635976232204015e-01,-2.348563134608077263e+01
-4.732736003907975775e-01,-2.715425968304503002e+01
6.165075353467277530e-01,-2.578321474446141082e+01
1.710056361733836017e+00,-8.245408563051920225e+01
4.658818106532200964e-01,-2.792150168155049883e+01
-1.270881478812592613e+00,-1.073594879235956938e+02
1.516065906327728641e+00,-8.237213561451106614e+01
1.920837282242860766e+00,-7.588283550467542682e+01
-1.596006522914967585e+00,-1.202901857713378462e+02
5.922225404725787179e-01,-2.616929363481849080e+01
-1.827257388069417621e+00,-1.222542594226838446e+02
-7.743244196962570380e-02,-3.012734545357337979e+01
-1.687367892862412955e+00,-1.216799800204388333e+02
-1.302748023021507162e+00,-1.091241130206811931e+02
1.828635834729709586e+00,-8.036715213255808976e+01
-1.550972709037402864e-01,-2.996219614741576009e+01
-1.282919976495588310e+00,-1.080394136206512030e+02
-1.788510319830451945e+00,-1.222489316499992213e+02
1.990670377624555565e+00,-6.972340171542406040e+01
7.032835876213026083e-01,-2.431192997488478369e+01
5.719599908169348268e-01,-2.648155071753057754e+01
-2.187833618649094536e+00,-1.036550318305284435e+02
1.879604479292854791e+00,-7.831340448057093795e+01
1.585465557895924249e+00,-8.267567845005272886e+01
3.396961118921604239e-01,-2.915682040241583906e+01
-4.548213023765810270e-01,-2.743367902748610021e+01
-1.369164578434773905e+00,-1.124995741544706647e+02
1.774122156262249561e+00,-8.169554123683856517e+01
9.294520947847275671e-01,-6.584032082532627328e+01
8.413400438239961865e-01,-6.206582675242658098e+01
-6.443465814655502388e-01,-2.388748375439807958e+01
-2.150621177756935953e+00,-1.086955728793691236e+02
-1.162883038896832311e+00,-1.007985315017299541e+02
-1.060128739372022455e+00,-9.396341131674280689e+01
1.278882883161219119e+00,-7.851548844011662709e+01
1.709440458229416482e+00,-8.245845206816919415e+01
1.932074291992705639e+00,-7.508537318190137455e+01
5.407816521566560092e-02,-3.017509493122748765e+01
-7.396013854757026440e-01,-2.162294168068844158e+01
-1.724646816107015646e+00,-1.219762153211897981e+02
7.354770717606644581e-01,-2.374375125917430651e+01
1.814865614148448048e+00,-8.077169933997735995e+01
-8.175359666664077096e-01,-1.963098579257739473e+01
1.732675404189206292e+00,-8.226575988363946124e+01
1.004020091997747111e+00,-6.897079320764194676e+01
1.865107335585667991e+00,-7.899725355672094906e+01
-1.277849175247348423e+00,-1.077548024144166732e+02
-4.540150081982070179e-02,-3.016229123869155160e+01
-1.566110634585591299e+00,-1.196183248742910763e+02
-1.597051618092627523e+00,-1.203112798922202415e+02
2.027379173465159931e-02,-3.018690745424784794e+01
1.439316905278431591e+00,-8.162717944621650190e+01
-8.942160015229959347e-02,-3.011042077094364799e+01
7.621500019157996242e-01,-2.326749649373480011e+01
1.375875225463238483e+00,-8.065823786748185853e+01
-2.479017648965826104e-01,-2.954683095078774713e+01
-3.075698745842216919e-01,-2.912076319785685996e+01
5.158191277246211293e-01,-2.728474415620723192e+01
-1.900567134174817041e-01,-2.983682963603154548e+01
-1.094960539221972340e+00,-9.633252335993812210e+01
-2.174519876079969993e+00,-1.055926796811060626e+02
1.620179892305462888e+00,-8.273028488921679013e+01
-1.736009792442975375e+00,-1.220453270800987156e+02
7.996279435627906551e-01,-2.259697008918241323e+01
-2.173892209388163188e+00,-1.056802460862072053e+02
-1.913207206987856956e-01,-2.983170229724786893e+01
7.381740334713642326e-01,-2.369583259103443496e+01
-2.375833417089328048e-01,-2.960759945641781599e+01
-1.887703521451691957e+00,-1.219533746637104770e+02
-6.594079977524081038e-01,-2.354589137361788787e+01
-9.244873834452167483e-01,-8.453233222504181299e+01
5.081113655673661356e-01,-2.738774261937328447e+01
-4.358295680447297205e-01,-2.770561425217592344e+01
-8.591553253953529978e-01,-1.854576965965345181e+01
1.366062402970392942e+00,-8.047442985318447484e+01
1.191580879917702784e+00,-7.596251417029257880e+01
6.234167327269739545e-01,-2.567144266128719110e+01
-3.252945329379390849e-01,-2.896742294190594436e+01
-1.060156489942133407e+00,-9.396531901682243415e+01
8.307965256663639442e-02,-3.015199335536086878e+01
-1.536140973861168879e+00,-1.188284213698064349e+02
-9.675643139567308149e-01,-8.755289432888126555e+01
-5.267640237124524560e-01,-2.626372550450671639e+01
-2.191222328931989871e+00,-1.031369383997531202e+02
-2.045192685830770074e-01,-2.977563274687125627e+01
1.434767015860355155e+00,-8.156957042846336492e+01
2.259952923497866861e-01,-2.981596792366090298e+01
-2.166809682333720399e+00,-1.066452437807467959e+02
5.835562486339203048e-01,-2.630407053112160654e+01
1.722734104748900208e+00,-8.235545728354955486e+01
-2.423839286320859099e-01,-2.957981339380575037e+01
1.756188652805823924e+00,-8.198443101444225078e+01
-1.435855300400594725e+00,-1.154131373391443134e+02
-1.919943403163596019e+00,-1.216053323620695181e+02
-1.938881393449255697e+00,-1.213019795978853779e+02
-1.169748076032498973e+00,-1.012402437328432825e+02
1.443940314707166106e+00,-8.168443442922622921e+01
-1.630879597939741688e+00,-1.209199331909184565e+02
-1.165592366733352092e+00,-1.009732012838142623e+02
-1.643925724218576079e+00,-1.211258037579584794e+02
-1.592143052179187279e+00,-1.202107257538027199e+02
-1.980878387584863232e+00,-1.202892291634869935e+02
-6.008866644482777630e-01,-2.482696263924451685e+01
1.264199733230480405e+00,-7.812082125351386708e+01
6.903779796165516736e-01,-2.453809466864953848e+01
-1.032665161467025916e+00,-9.206875734145380363e+01
-1.913037008035024078e+00,-1.216942638180290430e+02
-3.956190035158622109e-01,-2.822517191824293192e+01
7.562966117002001276e-01,-2.337234655511128878e+01
9.250327480150929982e-02,-3.014196122952262868e+01
-2.351358456502863070e-01,-2.962143849285001096e+01
-7.208800504953594146e-01,-2.208700856350297670e+01
-8.462658074069455694e-01,-1.888223644041741167e+01
-2.058970786988874035e+00,-1.168158291998238951e+02
1.388570105753178074e+00,-8.088380016714488363e+01
1.350959947616060308e+00,-8.017703533218760015e+01
-5.568111097597645553e-01,-2.570726859653606411e+01
8.526039898743915657e-01,-6.254882168491077721e+01
-1.180943566727021166e+00,-1.019537584561869608e+02
-3.644328697054667887e-01,-2.857972911349708056e+01
-1.543415279184468414e+00,-1.190296046067120841e+02
8.543328503156879528e-01,-6.262317288990036701e+01
-5.718243264559623729e-01,-2.541532402947084535e+01
-6.936976373708449994e-01,-2.274387201479418152e+01
1.885468947726053890e-01,-2.994909893502459042e+01
-2.136567571724295789e+00,-1.103070634683431024e+02
5.692872359086704748e-01,-2.652196001076222487e+01
-1.052881409014917224e+00,-9.346453169027729757e+01
1.104382917555599697e+00,-7.291895746174859028e+01
-1.404238184582347060e-01,-3.000521294480454415e+01
-1.599520396131199673e+00,-1.203604223159014737e+02
8.587817240495603244e-01,-6.281470643857928593e+01
-7.519406883157200329e-03,-3.018420476972712763e+01
1.193908802042181971e+00,-7.603801356479975482e+01
1.826703630077804785e+00,-8.042692134451579022e+01
-6.882786258732895845e-01,-2.287257486931411776e+01
1.677618611454966047e+00,-8.263371160233221246e+01
1.271737700971832918e+00,-7.832543244395145621e+01
-9.470783072700224015e-01,-8.611391079220977929e+01
-4.852271480601546005e-01,-2.696567196536672029e+01
1.763825388336035971e+00,-8.186961828761626236e+01
-2.006688359407684530e+00,-1.194076531384230435e+02
1.169323406256738807e+00,-7.522153279751152866e+01
1.903096028636644066e+00,-7.702076527458301314e+01
-1.053640400672000016e-01,-3.008455876489564318e+01
-6.336076215224659691e-01,-2.412636678956518921e+01
1.370722278292076712e+00,-8.056269445722873002e+01
1.062273566502408784e+00,-7.130047827402547966e+01
1.787559214182123490e+00,-8.143363747604770708e+01
-1.614092222466005033e+00,-1.206320586770491445e+02
-5.250514000048167595e-01,-2.629424556080413566e+01
-1.377206968236985407e+00,-1.128803267231203193e+02
1.473239553214084729e+00,-8.201404842945163409e+01
-2.670899709419338741e-01,-2.942354311715260806e+01
-1.101696584062327844e+00,-9.678241055762515543e+01
1.248148054620433545e+00,-7.767255714370372743e+01
6.504176792094469306e-01,-2.522502140272029081e+01
1.844492289034953103e+00,-7.983047823766824536e+01
-1.403373059573640003e+00,-1.140607079668029655e+02
1.266017476824169652e+00,-7.817053064714666277e+01
1.144289103786688244e+00,-7.435510665664988039e+01
1.937322681245821299e+00,-7.469001686364121895e+01
